lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23118720030975,1.86176919638995,1.69730678151328,0,0,0,1.20185819222756,2.02280887458903,1.73480394390681,1.66832375526428,2.05454587936401,2.27667450904846,1.22772288322449,1.8492488861084,1.69496190547943,0.537634408602151,0.363636363636364,0.416666666666667,0,0,0,0.548387096774194,0.272727272727273,0.583333333333333,0.556191839656407,0.20253164556962,0.32,0,0,0,0.50680408244947,0.320987654320988,0.422018348623853
