lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.45988928337733,1.87330747199342,2.76978111914258,0,0,0,1.40877619310192,2.04734346256235,2.81878800831523,1.9510600566864,1.41751205921173,2.41950440406799,1.61963641643524,1.64040350914001,2.83013963699341,0.423076923076923,0.333333333333333,0.176470588235294,0,0,0,0.446153846153846,0.333333333333333,0.176470588235294,0.524440163737057,0.386554621848739,0.330088085303663,0,0,0,0.532054281703322,0.468468468468468,0.407665505226481
