lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.28350181692871,1.75640706658877,1.32934194155482,0,0,0,1.34335915865612,1.78377942740411,1.32096558333462,2.16633725166321,1.44740378856659,2.4965500831604,1.48093664646149,1.89844715595245,1.61418342590332,0.527777777777778,0.307692307692308,0.428571428571429,0,0,0,0.509259259259259,0.230769230769231,0.428571428571429,0.572430931150417,-0.151428571428571,0.564377682403433,0,0,0,0.536638518114955,0.00273972602739725,0.564676616915423
