lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.31655021934326,1.69248159395336,2.26030658688524,0,0,0,1.33311019356304,1.72253239146647,2.29238945605947,2.2890739440918,2.67839288711548,1.43865883350372,1.50216972827911,2.1989905834198,2.12888836860657,0.506172839506173,0.444444444444444,0.363636363636364,0,0,0,0.481481481481481,0.333333333333333,0.454545454545455,0.654632396891811,0.459530026109661,0.216091954022988,0,0,0,0.614695129142588,0.364464692482916,0.435398230088496
