lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.47531568060629,1.59606459644328,1.52855631373545,0,0,0,1.45010904375346,1.66493135774903,1.55505750486512,2.0399215221405,2.1609206199646,1.90931761264801,1.53415429592133,1.73419392108917,1.552281498909,0.416666666666667,0.461538461538462,0.357142857142857,0,0,0,0.444444444444444,0.461538461538462,0.357142857142857,0.473177441540578,0.499312242090784,0.652121212121212,0,0,0,0.549155478562148,0.352729454109178,0.652121212121212
