lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.25366447641044,1.46681711165149,1.54259880976773,0,0,0,1.37254420333597,1.52182555286804,1.51132369215041,1.71835422515869,1.96163558959961,1.49837338924408,1.41151344776154,1.64728164672852,1.4894300699234,0.548387096774194,0.454545454545455,0.5,0,0,0,0.483870967741935,0.454545454545455,0.5,0.598768723641476,0.358490566037736,0.375,0,0,0,0.586943024977315,0.459357277882798,0.397435897435897
