lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.22470516014396,1.21342884589956,1.02426147049742,0,0,0,1.2045271081756,1.30542709440664,1.05661256617572,1.51420307159424,1.32525861263275,1.44912910461426,1.25195825099945,1.13071370124817,0.989137768745422,0.530769230769231,0.466666666666667,0.647058823529412,0,0,0,0.530769230769231,0.466666666666667,0.647058823529412,0.461365469701044,0.571428571428571,0.790812141099262,0,0,0,0.4603629417383,0.571428571428571,0.789430222956235
