lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.34009203771085,1.31552338362153,1.35584132576937,0,0,0,1.35562490460843,1.34207790508772,1.34938220403875,1.93041753768921,1.73817574977875,1.98131501674652,1.39420926570892,1.39557039737701,1.40587139129639,0.48159509202454,0.475,0.365853658536585,0,0,0,0.478527607361963,0.475,0.390243902439024,0.468297870960629,0.352462194649089,0.416355376072691,0,0,0,0.43730427408639,0.352462194649089,0.527257633059681
