lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.39039037396514,1.23817151173633,1.32164763424554,0,0,0,1.3710366071062,1.24134519576817,1.28814117265067,1.64069819450378,1.63741707801819,1.47932374477386,1.40773820877075,1.26992881298065,1.35410130023956,0.438650306748466,0.6,0.48780487804878,0,0,0,0.44478527607362,0.6,0.463414634146341,0.418031755861095,0.44636678200692,0.609789259007478,0,0,0,0.45464906798044,0.495268138801262,0.596176129779838
