lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.39495887732065,1.73090780682785,1.49147542385744,0,0,0,1.3938313158014,1.73306960989148,1.48223988169092,2.0076961517334,1.53956317901611,1.88061964511871,1.46019101142883,1.69846844673157,1.5368937253952,0.460122699386503,0.263157894736842,0.428571428571429,0,0,0,0.460122699386503,0.263157894736842,0.428571428571429,0.439816980172852,-0.152912621359223,0.172607879924953,0,0,0,0.455481986757616,-0.152912621359223,0.172607879924953
