lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23845320748032,1.87185957706213,2.00192489245025,0,0,0,1.24903291111913,1.91503073242928,2.04891981776286,1.81829750537872,1.92360508441925,1.80963003635406,1.33951115608215,1.97354745864868,1.9254652261734,0.537634408602151,0.545454545454545,0.416666666666667,0,0,0,0.526881720430108,0.545454545454545,0.5,0.555576554442615,0,0.0416666666666667,0,0,0,0.611292442659026,0,0.0249999999999999
