lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.3712050161347,1.2375903842057,3.48519250337878,0,0,0,1.42932596588093,1.29364270868996,3.36691495160678,1.99174582958221,1.70009422302246,1.67485296726227,1.53315603733063,1.5322014093399,3.3652458190918,0.43010752688172,0.636363636363636,0.25,0,0,0,0.408602150537634,0.727272727272727,0.25,0.438390835220461,-0.05,0.0502512562814069,0,0,0,0.40814121037464,0.0499999999999999,0.415313225058005
