lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.23943790266147,1.3802839151534,0.916083876750308,0,0,0,1.24737746659245,1.42569365042512,0.913661174392483,2.0133810043335,1.48675644397736,1.41180312633514,1.28014612197876,1.47627198696136,1.05684888362885,0.444444444444444,0.555555555555556,0.636363636363636,0,0,0,0.419753086419753,0.555555555555556,0.545454545454545,0.642706131078224,0.307692307692308,0.337349397590361,0,0,0,0.649865426963543,0.0869565217391305,0.331491712707182
