lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.3007458985972,1.41606749167698,1.11781185970886,0,0,0,1.32530875806058,1.4793217560127,1.13218895252337,1.75427567958832,2.54939484596252,1.68514180183411,1.35529851913452,1.54944562911987,1.25230503082275,0.5,0.466666666666667,0.470588235294118,0,0,0,0.484615384615385,0.266666666666667,0.470588235294118,0.506513026052104,0.757281553398058,0.579505300353357,0,0,0,0.483302655798054,0.571428571428571,0.478832116788321
