lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.28691267212347,1.93674780820127,1.3673735838628,0,0,0,1.26036069071217,2.02887152340768,1.30134205788696,1.69743180274963,2.78380870819092,1.74595355987549,1.3065642118454,1.98962783813477,1.396812915802,0.440860215053763,0.272727272727273,0.583333333333333,0,0,0,0.462365591397849,0.181818181818182,0.583333333333333,0.534122698588251,0.378424657534247,0.547368421052632,0,0,0,0.477234401349072,0.316666666666667,0.560747663551402
