lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.35593755127772,2.04286131253621,1.62997803883702,0,0,0,1.32297172545536,2.07998370288002,1.66235805856524,1.68113136291504,1.77231085300446,1.7256121635437,1.3886992931366,2.0748393535614,1.63246810436249,0.46319018404908,0.35,0.463414634146341,0,0,0,0.466257668711656,0.35,0.463414634146341,0.443508073355591,0.098360655737705,0.411246530710752,0,0,0,0.499496257266677,0.187643020594966,0.407816482582838
