lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.15961597519414,2.18680236841845,2.09449343005489,0,0,0,1.33025958073027,2.37223600473173,2.02813294749118,1.72637987136841,1.89730656147003,2.32182097434998,1.38819718360901,2.23718404769897,2.14175581932068,0.548387096774194,0.636363636363636,0.416666666666667,0,0,0,0.494623655913978,0.545454545454545,0.333333333333333,0.665924797938386,0.112676056338028,0.172897196261682,0,0,0,0.610062893081761,-0.0509554140127388,0.189189189189189
