lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.36565493901693,1.81688025694856,1.52682013815952,0,0,0,1.3760264236124,1.88082347867248,1.51380983726843,1.82961165904999,2.05737161636353,1.86832284927368,1.45898795127869,1.92299520969391,1.55163943767548,0.395061728395062,0.444444444444444,0.454545454545455,0,0,0,0.395061728395062,0.444444444444444,0.545454545454545,0.585818579493394,-0.178272980501393,0.466019417475728,0,0,0,0.570015496719312,-0.0949554896142435,0.647554806070826
