lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.35153034017658,1.30149043088107,1.44564096036795,0,0,0,1.31463209591004,1.35788445276399,1.4654502753796,2.04958534240723,1.84830236434937,2.24681115150452,1.45990765094757,1.35522782802582,1.51806676387787,0.49079754601227,0.631578947368421,0.380952380952381,0,0,0,0.50920245398773,0.578947368421053,0.285714285714286,0.545577778914523,0.553846153846154,0.261036468330134,0,0,0,0.604717813051146,0.444444444444444,0.285251215559157
