lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.34020337087071,1.66942731260066,1.4213202556184,0,0,0,1.33430254471274,1.72365216072924,1.4134965202153,2.04155611991882,2.08115935325623,1.10492551326752,1.34440946578979,1.70643150806427,1.42270386219025,0.472222222222222,0.384615384615385,0.5,0,0,0,0.472222222222222,0.307692307692308,0.5,0.498980711933511,0.613195342820181,-0.084507042253521,0,0,0,0.497641509433962,0.591194968553459,-0.084507042253521
