lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.16706674018803,3.27958633936568,2.37119391416962,0,0,0,1.15614587611386,3.3380567453879,2.54794215756773,1.94700241088867,2.14277315139771,2.09140849113464,1.22998535633087,3.30019092559814,2.25992941856384,0.583333333333333,0.307692307692308,0.285714285714286,0,0,0,0.601851851851852,0.307692307692308,0.285714285714286,0.681645294501195,-0.0139275766016713,0.224250325945241,0,0,0,0.638488416478257,0.0305084745762711,0.224250325945241
