lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.34919339018736,1.37004307471484,3.3770048432229,0,0,0,1.32697042162307,1.41081857622285,3.33527415041942,1.88652503490448,1.59270823001862,1.93813836574554,1.40750551223755,1.35792911052704,Inf,0.507692307692308,0.4,0.352941176470588,0,0,0,0.523076923076923,0.4,0.352941176470588,0.623946949961092,0.435146443514644,0.362997658079625,0,0,0,0.662814078842872,0.369098712446352,0.182278481012658
