lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.32855597319644,1.51511375788915,1.74793197675359,0,0,0,1.28789486953092,1.62874537484042,1.60560310988561,1.95467102527618,2.10310506820679,1.56209015846252,1.33835995197296,1.4903199672699,1.78173470497131,0.444444444444444,0.538461538461538,0.214285714285714,0,0,0,0.472222222222222,0.461538461538462,0.357142857142857,0.494562973158981,0.584474885844749,0.111111111111111,0,0,0,0.568281636014274,0.486444616576298,0.266832917705736
