lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.29802277366871,1.46707970940057,1.34111521405347,0,0,0,1.32918021155563,1.47119552689523,1.39190989773149,1.64955484867096,1.73658013343811,1.5737589597702,1.38944327831268,1.50630974769592,1.48100459575653,0.478527607361963,0.375,0.48780487804878,0,0,0,0.469325153374233,0.375,0.463414634146341,0.542125284106988,-0.0116492949110976,0.334559619130058,0,0,0,0.52100968243959,-0.0116492949110976,0.184519530313923
