lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.30841116923763,1.29226514421651,1.25814133432979,0,0,0,1.32256675867153,1.36764350878201,1.29603405957049,1.89513897895813,1.22429752349854,1.6485983133316,1.39580988883972,1.23527765274048,1.21032273769379,0.503067484662577,0.578947368421053,0.476190476190476,0,0,0,0.521472392638037,0.473684210526316,0.476190476190476,0.517432669368515,0.202290076335878,0.354368932038835,0,0,0,0.571754108468942,0.22092050209205,0.354368932038835
