lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.2703738133601,1.96441215069976,1.26049331894395,0,0,0,1.23524099203189,2.35275552045663,1.16578499180984,1.90303957462311,2.20514011383057,2.01963233947754,1.29606986045837,1.90310788154602,1.32400214672089,0.515384615384615,0.133333333333333,0.529411764705882,0,0,0,0.507692307692308,0.133333333333333,0.529411764705882,0.645819095291749,0.300268096514745,0.562982005141388,0,0,0,0.635826936263442,0.28169014084507,0.520282186948854
