lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.37267980684317,0.921790959303167,1.3269847726756,0,0,0,1.33677886652268,0.928134753269357,1.39053766763094,1.98671638965607,1.4263608455658,1.99758982658386,1.38458919525146,0.966912627220154,1.34947335720062,0.45398773006135,0.684210526315789,0.428571428571429,0,0,0,0.43558282208589,0.684210526315789,0.428571428571429,0.409747904339251,0.486486486486486,0.45141065830721,0,0,0,0.450020607898064,0.375241779497099,0.464850615114236
