lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.32423333236698,1.6151003635849,1.40318542633651,0,0,0,1.31288638631595,1.62611986799049,1.42496306879196,1.65129435062408,1.81790637969971,1.56129157543182,1.36326444149017,1.62824630737305,1.37515127658844,0.496932515337423,0.225,0.439024390243902,0,0,0,0.506134969325153,0.225,0.439024390243902,0.488550498194206,0.329842931937173,0.350401836969001,0,0,0,0.507419885808343,0.329842931937173,0.350401836969001
