lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.15199606900246,4.5423331686383,1.28522977805198,0,0,0,1.10589496870117,4.83927741784222,1.33972752262201,1.72426497936249,2.20084810256958,1.54203343391418,1.19776630401611,4.36018371582031,1.3506281375885,0.530864197530864,0.333333333333333,0.363636363636364,0,0,0,0.530864197530864,0.222222222222222,0.454545454545455,0.638526477359939,0.435643564356436,2.22044604925031e-16,0,0,0,0.642944394285411,0.421496311907271,0.260869565217391
