lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.2126002195696,1.77244254218776,1.29107293476012,0,0,0,1.24867370992412,1.7866622613705,1.24394425130948,1.81836044788361,2.0153636932373,1.7085063457489,1.29216909408569,1.79066038131714,1.18510377407074,0.534562211981567,0.269230769230769,0.5,0,0,0,0.511520737327189,0.269230769230769,0.535714285714286,0.594794346763216,0.0904436860068261,0.647177419354839,0,0,0,0.578955576268174,0.171814671814672,0.678642714570858
