lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.13681643863205,1.36445088195527,1.48599194127661,0,0,0,1.18466433347948,1.45791318588995,1.38943867293319,1.79617893695831,1.43334364891052,1.72520339488983,1.21631062030792,1.39976525306702,1.37325465679169,0.537037037037037,0.538461538461538,0.571428571428571,0,0,0,0.555555555555556,0.538461538461538,0.571428571428571,0.60655737704918,-0.177062374245473,0.88477366255144,0,0,0,0.635202665186008,0.044382801664355,0.76632801161103
