lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.37415552536348,1.54964764735891,1.50043709625634,0,0,0,1.33366872556178,1.71041785425058,1.48755546673886,1.93937683105469,1.73299062252045,1.83198153972626,1.41109240055084,1.58177149295807,1.55491387844086,0.461538461538462,0.266666666666667,0.470588235294118,0,0,0,0.476923076923077,0.266666666666667,0.470588235294118,0.541973039215686,0.543478260869565,0.463157894736842,0,0,0,0.566756709237089,0.41782462865357,0.463157894736842
