lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.25281324870405,1.70622451386834,3.69771388413428,0,0,0,1.24219827915539,1.79854392715279,3.90426722167449,1.85441541671753,1.29420983791351,1.44902265071869,1.38757312297821,1.69159138202667,Inf,0.526881720430108,0.454545454545455,0.25,0,0,0,0.516129032258065,0.454545454545455,0.25,0.652300342714716,0.226685796269727,0.206521739130435,0,0,0,0.641624950480786,0.226685796269727,0.206521739130435
