lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.24171809734863,1.5890703792518,2.27488879857108,0,0,0,1.20661151845079,1.66422409735795,2.27452860248817,2.78619956970215,1.60719275474548,1.92844700813293,1.33078980445862,1.63723111152649,2.37258434295654,0.54320987654321,0.555555555555556,0.363636363636364,0,0,0,0.530864197530864,0.444444444444444,0.272727272727273,0.747460524992457,-0.116788321167883,-0.158894645941278,0,0,0,0.740054897783604,-0.125,-0.161971830985915
