lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.37672499597299,1.71129832576036,1.35545136050411,0,0,0,1.3680418007217,1.75311935926687,1.32823994967742,1.73280680179596,1.87484872341156,1.83155953884125,1.41833174228668,1.72990691661835,1.41300308704376,0.465437788018433,0.423076923076923,0.321428571428571,0,0,0,0.470046082949309,0.384615384615385,0.392857142857143,0.4767701717243,0.202453987730061,0.509673115410274,0,0,0,0.528510188501967,0.137783483097989,0.44039270687237
