lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.32140277917498,1.5699549667169,1.50720974665003,0,0,0,1.29785446994393,1.60908625557526,1.5173556046391,1.78424882888794,2.22483468055725,1.33029103279114,1.38494026660919,1.66845202445984,1.4919319152832,0.47926267281106,0.346153846153846,0.428571428571429,0,0,0,0.447004608294931,0.346153846153846,0.428571428571429,0.548046423656341,0.545698924731183,-0.0869565217391306,0,0,0,0.523985071216391,0.454232622161046,0.0677966101694916
