lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.35406831888545,1.49306024129172,1.43678539776246,0,0,0,1.41524838089191,1.55513396857437,1.40510921662658,1.79955756664276,1.66065502166748,1.52295124530792,1.51393866539001,1.67266619205475,1.34994888305664,0.49079754601227,0.473684210526316,0.380952380952381,0,0,0,0.423312883435583,0.473684210526316,0.380952380952381,0.501761296653183,0.493240774570698,0.377265238879737,0,0,0,0.384967787084533,0.337979094076655,0.476335877862595
