lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.2683981300588,1.1807901867056,1.61631426548212,0,0,0,1.31343792133305,1.24958610847087,1.5816188805162,1.76624608039856,1.33328068256378,1.71096980571747,1.41608536243439,1.29285049438477,1.54005229473114,0.497695852534562,0.5,0.464285714285714,0,0,0,0.502304147465438,0.5,0.464285714285714,0.534441867918481,0.538461538461539,0.192099147947328,0,0,0,0.532477786104272,0.363485477178423,0.102009273570325
