lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.3341945263559,1.28640380853084,1.57764630529917,0,0,0,1.31803685966112,1.31810668786286,1.64299250366057,1.61790025234222,1.24481892585754,1.8658698797226,1.37197589874268,1.31330227851868,1.60537588596344,0.460122699386503,0.5,0.414634146341463,0,0,0,0.466257668711656,0.5,0.414634146341463,0.539880091989315,0.110671936758893,0.32911863146151,0,0,0,0.533786927373953,0.0985536495122771,0.353263436289789
