lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.28500187913597,1.54933012292205,1.28571658075499,0,0,0,1.31438934141695,1.59131687596061,1.25057269031838,1.7551577091217,1.77810966968536,1.47214233875275,1.4103376865387,1.64179372787476,1.18874418735504,0.497695852534562,0.307692307692308,0.428571428571429,0,0,0,0.47926267281106,0.307692307692308,0.464285714285714,0.511537736293782,0.447154471544716,0.531976744186047,0,0,0,0.4580741333471,0.538411878631375,0.629847238542891
