lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.12255657437514,1.35726474228312,1.41492394215978,0,0,0,1.35632909187416,1.40249543049192,1.25712439016534,1.93686413764954,1.71400380134583,1.63497602939606,1.44010007381439,1.41864764690399,1.27566719055176,0.549079754601227,0.375,0.463414634146341,0,0,0,0.48159509202454,0.35,0.51219512195122,0.702451020525743,0.443053817271589,0.395601739971,0,0,0,0.450141883266958,0.391353811149033,0.645297249334516
