lr,epoch,batch_size,run,ll_ontram_train,ll_ontram_valid,ll_ontram_test,ll_ontram_train_retrained,ll_ontram_valid_retrained,ll_ontram_test_retrained,ll_polr_train,ll_polr_valid,ll_polr_test,ll_ontram_train_init,ll_ontram_valid_init,ll_ontram_test_init,ll_ontram_train_warmstart,ll_ontram_valid_warmstart,ll_ontram_test_warmstart,acc_ontram_train,acc_ontram_valid,acc_ontram_test,acc_ontram_train_retrained,acc_ontram_valid_retrained,acc_ontram_test_retrained,acc_polr_train,acc_polr_valid,acc_polr_test,qwk_ontram_train,qwk_ontram_valid,qwk_ontram_test,qwk_ontram_train_retrained,qwk_ontram_valid_retrained,qwk_ontram_test_retrained,qwk_polr_train,qwk_polr_valid,qwk_polr_test
1e-04,100,8,1,1.21340607323146,1.36397112600306,1.68827353900052,0,0,0,1.3085072277972,1.37054371531864,1.67615628325739,1.85240542888641,1.49415373802185,2.00869369506836,1.37745451927185,1.39619088172913,1.66708934307098,0.533742331288344,0.45,0.365853658536585,0,0,0,0.487730061349693,0.4,0.365853658536585,0.622868352396445,0.0505050505050506,0.294268449002014,0,0,0,0.562589336709871,0.155495978552279,0.229784916961612
